timestamp,Close Price,8_SMA,25_SMA,Signal,Position
2024-07-05 23:15:00,0.4677,0.46849999999999997,0.46706,1.0,0.0
2024-07-05 23:30:00,0.4682,0.468275,0.46729200000000004,1.0,0.0
2024-07-05 23:45:00,0.4674,0.4681,0.46742400000000006,1.0,0.0
2024-07-06 00:00:00,0.4694,0.46830000000000005,0.46760000000000007,1.0,0.0
2024-07-06 00:15:00,0.472,0.46857499999999996,0.467968,1.0,0.0
2024-07-06 00:30:00,0.4792,0.46995,0.46854000000000007,1.0,0.0
2024-07-06 00:45:00,0.4709,0.47050000000000003,0.46875999999999995,1.0,0.0
2024-07-06 01:00:00,0.4687,0.47043749999999995,0.468756,1.0,0.0
2024-07-06 01:15:00,0.4685,0.4705375,0.46881999999999996,1.0,0.0
2024-07-06 01:30:00,0.4679,0.47050000000000003,0.46879600000000005,1.0,0.0
2024-07-06 01:45:00,0.4676,0.470525,0.468816,1.0,0.0
2024-07-06 02:00:00,0.4668,0.4702,0.468776,1.0,0.0
2024-07-06 02:15:00,0.4689,0.4698125,0.468864,1.0,0.0
2024-07-06 02:30:00,0.4703,0.4687,0.46899599999999997,0.0,-1.0
2024-07-06 02:45:00,0.4699,0.46857499999999996,0.46913200000000005,0.0,0.0
2024-07-06 03:00:00,0.4696,0.46868750000000003,0.469196,0.0,0.0
2024-07-06 03:15:00,0.4688,0.468725,0.469184,0.0,0.0
2024-07-06 03:30:00,0.4702,0.4690125,0.46929200000000004,0.0,0.0
2024-07-06 03:45:00,0.4684,0.4691125,0.469228,0.0,0.0
2024-07-06 04:00:00,0.4699,0.46950000000000003,0.46927199999999997,1.0,1.0
2024-07-06 04:15:00,0.4694,0.4695625,0.46933600000000003,1.0,0.0
2024-07-06 04:30:00,0.4672,0.469175,0.4692319999999999,0.0,-1.0
2024-07-06 04:45:00,0.467,0.4688125,0.469184,0.0,0.0
2024-07-06 05:00:00,0.4658,0.46833749999999996,0.46915599999999996,0.0,0.0
2024-07-06 05:15:00,0.4668,0.4680875,0.46906,0.0,0.0
2024-07-06 05:30:00,0.4664,0.4676125,0.46900800000000004,0.0,0.0
2024-07-06 05:45:00,0.4671,0.46745,0.468964,0.0,0.0
2024-07-06 06:00:00,0.4708,0.4675625,0.46909999999999996,0.0,0.0
2024-07-06 06:15:00,0.4738,0.4681125,0.46927599999999997,0.0,0.0
2024-07-06 06:30:00,0.4756,0.4691625,0.46942,0.0,0.0
2024-07-06 06:45:00,0.4737,0.47,0.46919999999999995,1.0,1.0
2024-07-06 07:00:00,0.4769,0.4713875,0.46944,1.0,0.0
2024-07-06 07:15:00,0.4777,0.47275,0.46980000000000005,1.0,0.0
2024-07-06 07:30:00,0.4774,0.474125,0.470156,1.0,0.0
2024-07-06 07:45:00,0.4784,0.4755375,0.470576,1.0,0.0
2024-07-06 08:00:00,0.477,0.47631249999999997,0.47095200000000004,1.0,0.0
2024-07-06 08:15:00,0.48,0.4770875,0.47147999999999995,1.0,0.0
2024-07-06 08:30:00,0.4784,0.4774375,0.47186,1.0,0.0
2024-07-06 08:45:00,0.4773,0.4778875,0.47214,1.0,0.0
2024-07-06 09:00:00,0.4768,0.477875,0.472416,1.0,0.0
2024-07-06 09:15:00,0.4767,0.47775,0.47269999999999995,1.0,0.0
2024-07-06 09:30:00,0.4791,0.47796249999999996,0.473112,1.0,0.0
2024-07-06 09:45:00,0.4822,0.4784375,0.47359199999999996,1.0,0.0
2024-07-06 10:00:00,0.4834,0.47923750000000004,0.47419200000000006,1.0,0.0
2024-07-06 10:15:00,0.4833,0.47965,0.474728,1.0,0.0
2024-07-06 10:30:00,0.4825,0.4801625,0.475252,1.0,0.0
2024-07-06 10:45:00,0.4838,0.480975,0.47591600000000006,1.0,0.0
2024-07-06 11:00:00,0.4834,0.4818,0.47657200000000005,1.0,0.0
2024-07-06 11:15:00,0.4828,0.4825625,0.477252,1.0,0.0
2024-07-06 11:30:00,0.4817,0.4828875,0.477848,1.0,0.0
2024-07-06 11:45:00,0.484,0.4831125,0.478552,1.0,0.0
2024-07-06 12:00:00,0.4832,0.4830875,0.47919599999999996,1.0,0.0
2024-07-06 12:15:00,0.4826,0.483,0.479668,1.0,0.0
2024-07-06 12:30:00,0.4838,0.4831625,0.480068,1.0,0.0
2024-07-06 12:45:00,0.4844,0.4832375,0.48042,1.0,0.0
2024-07-06 13:00:00,0.4839,0.4833,0.48082800000000003,1.0,0.0
2024-07-06 13:15:00,0.4865,0.4837625,0.48121200000000003,1.0,0.0
2024-07-06 13:30:00,0.4872,0.48445,0.48159199999999996,1.0,0.0
2024-07-06 13:45:00,0.4876,0.4849,0.48200000000000004,1.0,0.0
2024-07-06 14:00:00,0.4846,0.485075,0.482248,1.0,0.0
2024-07-06 14:15:00,0.4843,0.48528750000000004,0.48253999999999997,1.0,0.0
2024-07-06 14:30:00,0.4851,0.48545,0.482744,1.0,0.0
2024-07-06 14:45:00,0.4832,0.48529999999999995,0.482936,1.0,0.0
2024-07-06 15:00:00,0.4839,0.4853,0.4832,1.0,0.0
2024-07-06 15:15:00,0.4862,0.4852625,0.483576,1.0,0.0
2024-07-06 15:30:00,0.489,0.4854875,0.48406800000000005,1.0,0.0
2024-07-06 15:45:00,0.4882,0.4855625,0.484432,1.0,0.0
2024-07-06 16:00:00,0.4893,0.48615,0.48471600000000004,1.0,0.0
2024-07-06 16:15:00,0.4932,0.4872625,0.485108,1.0,0.0
2024-07-06 16:30:00,0.4989,0.4889875,0.485732,1.0,0.0
2024-07-06 16:45:00,0.498,0.49083750000000004,0.48635199999999995,1.0,0.0
2024-07-06 17:00:00,0.4971,0.49248749999999997,0.48688399999999993,1.0,0.0
2024-07-06 17:15:00,0.4989,0.49407500000000004,0.487504,1.0,0.0
2024-07-06 17:30:00,0.4995,0.4953875,0.488172,1.0,0.0
2024-07-06 17:45:00,0.4992,0.4967625,0.488872,1.0,0.0
2024-07-06 18:00:00,0.5008,0.4982,0.489544,1.0,0.0
2024-07-06 18:15:00,0.5013,0.4992125,0.49026800000000004,1.0,0.0
2024-07-06 18:30:00,0.5006,0.499425,0.49098800000000004,1.0,0.0
2024-07-06 18:45:00,0.5015,0.4998625,0.491696,1.0,0.0
2024-07-06 19:00:00,0.5009,0.5003375,0.49235599999999996,1.0,0.0
2024-07-06 19:15:00,0.5017,0.5006875,0.49306799999999995,1.0,0.0
2024-07-06 19:30:00,0.5024,0.50105,0.493704,1.0,0.0
2024-07-06 19:45:00,0.5043,0.5016875,0.494388,1.0,0.0
2024-07-06 20:00:00,0.5043,0.5021249999999999,0.495056,1.0,0.0
2024-07-06 20:15:00,0.5044,0.5025124999999999,0.49584799999999996,1.0,0.0
2024-07-06 20:30:00,0.5031,0.502825,0.4966,1.0,0.0
2024-07-06 20:45:00,0.5032,0.5030375,0.497324,1.0,0.0
2024-07-06 21:00:00,0.5029,0.5032875,0.498112,1.0,0.0
2024-07-06 21:15:00,0.5028,0.503425,0.49886800000000003,1.0,0.0
2024-07-06 21:30:00,0.5029,0.5034875,0.49953600000000004,1.0,0.0
2024-07-06 21:45:00,0.5024,0.50325,0.500072,1.0,0.0
2024-07-06 22:00:00,0.5037,0.503175,0.500692,1.0,0.0
2024-07-06 22:15:00,0.5052,0.503275,0.501328,1.0,0.0
2024-07-06 22:30:00,0.5055,0.503575,0.50182,1.0,0.0
2024-07-06 22:45:00,0.5062,0.50395,0.502112,1.0,0.0
2024-07-06 23:00:00,0.5062,0.5043625,0.50244,1.0,0.0
2024-07-06 23:15:00,0.5074,0.5049375,0.5028520000000001,1.0,0.0
2024-07-06 23:30:00,0.5068,0.505425,0.5031680000000001,1.0,0.0
2024-07-06 23:45:00,0.5061,0.5058874999999999,0.503432,1.0,0.0
2024-07-07 00:00:00,0.5017,0.5056375,0.503532,1.0,0.0
2024-07-07 00:15:00,0.5015,0.5051749999999999,0.50356,1.0,0.0
2024-07-07 00:30:00,0.5025,0.5048,0.503608,1.0,0.0
2024-07-07 00:45:00,0.5001,0.5040374999999999,0.5035879999999999,1.0,0.0
2024-07-07 01:00:00,0.5002,0.5032875,0.503536,0.0,-1.0
2024-07-07 01:15:00,0.5002,0.5023875,0.503508,0.0,0.0
2024-07-07 01:30:00,0.5002,0.5015624999999999,0.503448,0.0,0.0
2024-07-07 01:45:00,0.501,0.500925,0.503392,0.0,0.0
2024-07-07 02:00:00,0.503,0.5010874999999999,0.50334,0.0,0.0
2024-07-07 02:15:00,0.5025,0.5012125,0.503268,0.0,0.0
2024-07-07 02:30:00,0.5027,0.5012375,0.5032,0.0,0.0
2024-07-07 02:45:00,0.504,0.501725,0.503236,0.0,0.0
2024-07-07 03:00:00,0.4997,0.5016625,0.503096,0.0,0.0
2024-07-07 03:15:00,0.5006,0.5017125,0.503004,0.0,0.0
2024-07-07 03:30:00,0.5018,0.5019125,0.502964,0.0,0.0
2024-07-07 03:45:00,0.5019,0.502025,0.502924,0.0,0.0
2024-07-07 04:00:00,0.5003,0.5016875000000001,0.50284,0.0,0.0
2024-07-07 04:15:00,0.5018,0.5016,0.502764,0.0,0.0
2024-07-07 04:30:00,0.4983,0.50105,0.5024879999999999,0.0,0.0
2024-07-07 04:45:00,0.497,0.500175,0.5021479999999999,0.0,0.0
2024-07-07 05:00:00,0.4981,0.499975,0.501824,0.0,0.0
2024-07-07 05:15:00,0.4999,0.4998875,0.501572,0.0,0.0
2024-07-07 05:30:00,0.4994,0.4995875,0.501252,0.0,0.0
2024-07-07 05:45:00,0.4996,0.49929999999999997,0.500964,0.0,0.0
2024-07-07 06:00:00,0.4997,0.49922500000000003,0.5007079999999999,0.0,0.0
2024-07-07 06:15:00,0.5004,0.49905,0.500656,0.0,0.0
2024-07-07 06:30:00,0.5012,0.4994125,0.500644,0.0,0.0
2024-07-07 06:45:00,0.5003,0.49982499999999996,0.500556,0.0,0.0
2024-07-07 07:00:00,0.4993,0.499975,0.500524,0.0,0.0
2024-07-07 07:15:00,0.4957,0.49945,0.500344,0.0,0.0
2024-07-07 07:30:00,0.4947,0.4988625,0.500124,0.0,0.0
2024-07-07 07:45:00,0.4969,0.498525,0.499992,0.0,0.0
2024-07-07 08:00:00,0.4986,0.4983875,0.499896,0.0,0.0
2024-07-07 08:15:00,0.4973,0.498,0.499668,0.0,0.0
2024-07-07 08:30:00,0.4978,0.497575,0.49948,0.0,0.0
2024-07-07 08:45:00,0.4985,0.49735,0.49931200000000003,0.0,0.0
2024-07-07 09:00:00,0.4971,0.497075,0.49903600000000004,0.0,0.0
2024-07-07 09:15:00,0.5008,0.4977125,0.49908,0.0,0.0
2024-07-07 09:30:00,0.4983,0.4981625,0.498988,0.0,0.0
2024-07-07 09:45:00,0.4992,0.49845,0.498884,0.0,0.0
2024-07-07 10:00:00,0.4996,0.498575,0.49879199999999996,0.0,0.0
2024-07-07 10:15:00,0.5006,0.49898750000000003,0.498804,1.0,1.0
2024-07-07 10:30:00,0.4997,0.499225,0.49872,1.0,0.0
2024-07-07 10:45:00,0.4996,0.4993625,0.498772,1.0,0.0
2024-07-07 11:00:00,0.4995,0.4996625,0.498872,1.0,0.0
2024-07-07 11:15:00,0.4979,0.4993,0.498864,1.0,0.0
2024-07-07 11:30:00,0.4976,0.4992125,0.49877199999999994,1.0,0.0
2024-07-07 11:45:00,0.4983,0.4991,0.498728,1.0,0.0
2024-07-07 12:00:00,0.5006,0.49922500000000003,0.49876800000000004,1.0,0.0
2024-07-07 12:15:00,0.4983,0.49893750000000003,0.49871200000000004,1.0,0.0
2024-07-07 12:30:00,0.4946,0.4983,0.49848000000000003,0.0,-1.0
2024-07-07 12:45:00,0.4958,0.497825,0.498264,0.0,0.0
2024-07-07 13:00:00,0.4917,0.49685,0.49792000000000003,0.0,0.0
2024-07-07 13:15:00,0.4876,0.4955625,0.49745200000000006,0.0,0.0
2024-07-07 13:30:00,0.486,0.4941125,0.497064,0.0,0.0
2024-07-07 13:45:00,0.4858,0.49255000000000004,0.496708,0.0,0.0
2024-07-07 14:00:00,0.4816,0.49017499999999997,0.496096,0.0,0.0
2024-07-07 14:15:00,0.4831,0.48827499999999996,0.495476,0.0,0.0
2024-07-07 14:30:00,0.483,0.486825,0.494904,0.0,0.0
2024-07-07 14:45:00,0.4815,0.4850375,0.494252,0.0,0.0
2024-07-07 15:00:00,0.4826,0.4839,0.49361600000000005,0.0,0.0
2024-07-07 15:15:00,0.4853,0.48361249999999995,0.49314399999999997,0.0,0.0
2024-07-07 15:30:00,0.4854,0.4835375,0.492528,0.0,0.0
2024-07-07 15:45:00,0.4848,0.48341249999999997,0.491988,0.0,0.0
2024-07-07 16:00:00,0.4874,0.4841375,0.491516,0.0,0.0
2024-07-07 16:15:00,0.4871,0.4846375,0.49101599999999995,0.0,0.0
2024-07-07 16:30:00,0.4902,0.4855375,0.4905999999999999,0.0,0.0
2024-07-07 16:45:00,0.4901,0.4866125,0.490216,0.0,0.0
2024-07-07 17:00:00,0.4916,0.48773750000000005,0.48989599999999994,0.0,0.0
2024-07-07 17:15:00,0.4885,0.4881375,0.489456,0.0,0.0
2024-07-07 17:30:00,0.4915,0.4889,0.4892,0.0,0.0
2024-07-07 17:45:00,0.4945,0.4901125,0.489076,1.0,1.0
2024-07-07 18:00:00,0.4959,0.491175,0.48898,1.0,0.0
2024-07-07 18:15:00,0.4936,0.4919875,0.48869999999999997,1.0,0.0
2024-07-07 18:30:00,0.4905,0.492025,0.488388,1.0,0.0
2024-07-07 18:45:00,0.4906,0.49208749999999996,0.48822799999999994,1.0,0.0
2024-07-07 19:00:00,0.4922,0.49216249999999995,0.48808399999999996,1.0,0.0
2024-07-07 19:15:00,0.4908,0.49245,0.488048,1.0,0.0
2024-07-07 19:30:00,0.4914,0.4924375,0.4882,1.0,0.0
2024-07-07 19:45:00,0.4912,0.492025,0.48840799999999995,1.0,0.0
2024-07-07 20:00:00,0.4925,0.49160000000000004,0.48867599999999994,1.0,0.0
2024-07-07 20:15:00,0.4911,0.4912875,0.489056,1.0,0.0
2024-07-07 20:30:00,0.4916,0.491425,0.489396,1.0,0.0
2024-07-07 20:45:00,0.4911,0.4914875,0.48972,1.0,0.0
2024-07-07 21:00:00,0.486,0.4907125,0.4899,1.0,0.0
2024-07-07 21:15:00,0.4806,0.4894375,0.48982,0.0,-1.0
2024-07-07 21:30:00,0.4837,0.488475,0.489756,0.0,0.0
2024-07-07 21:45:00,0.4847,0.4876625,0.489728,0.0,0.0
2024-07-07 22:00:00,0.4847,0.4866875,0.489724,0.0,0.0
2024-07-07 22:15:00,0.4844,0.48585,0.489604,0.0,0.0
2024-07-07 22:30:00,0.4821,0.4846625,0.48940400000000006,0.0,0.0
2024-07-07 22:45:00,0.4789,0.4831375,0.48895200000000005,0.0,0.0
2024-07-07 23:00:00,0.4827,0.482725,0.488656,0.0,0.0
2024-07-07 23:15:00,0.4815,0.4828375,0.488252,0.0,0.0
2024-07-07 23:30:00,0.4768,0.48197500000000004,0.48778400000000005,0.0,0.0
2024-07-07 23:45:00,0.4777,0.48109999999999997,0.487232,0.0,0.0
2024-07-08 00:00:00,0.4758,0.4799875,0.486484,0.0,0.0
2024-07-08 00:15:00,0.4804,0.4794875,0.48586399999999996,0.0,0.0
2024-07-08 00:30:00,0.4704,0.478025,0.48493600000000003,0.0,0.0
2024-07-08 00:45:00,0.4682,0.4766875,0.484044,0.0,0.0
2024-07-08 01:00:00,0.4628,0.4742,0.4829320000000001,0.0,0.0
2024-07-08 01:15:00,0.4649,0.472125,0.48184,0.0,0.0
2024-07-08 01:30:00,0.4636,0.47047500000000003,0.480752,0.0,0.0
2024-07-08 01:45:00,0.4668,0.46911250000000004,0.479768,0.0,0.0
2024-07-08 02:00:00,0.4673,0.46804999999999997,0.478812,0.0,0.0
2024-07-08 02:15:00,0.4733,0.4671625,0.478044,0.0,0.0
2024-07-08 02:30:00,0.4736,0.4675625,0.477344,0.0,0.0
2024-07-08 02:45:00,0.4744,0.4683375,0.47665599999999997,0.0,0.0
2024-07-08 03:00:00,0.473,0.4696125,0.475932,0.0,0.0
2024-07-08 03:15:00,0.4719,0.4704875,0.475368,0.0,0.0
2024-07-08 03:30:00,0.4747,0.471875,0.475132,0.0,0.0
2024-07-08 03:45:00,0.4739,0.4727625,0.47473999999999994,0.0,0.0
2024-07-08 04:00:00,0.477,0.473975,0.47443199999999996,0.0,0.0
2024-07-08 04:15:00,0.477,0.47443749999999996,0.474124,1.0,1.0
2024-07-08 04:30:00,0.4807,0.475325,0.47397600000000006,1.0,0.0
2024-07-08 04:45:00,0.4826,0.47635,0.473996,1.0,0.0
2024-07-08 05:00:00,0.4827,0.4775625,0.474148,1.0,0.0
2024-07-08 05:15:00,0.4804,0.47862499999999997,0.474056,1.0,0.0
2024-07-08 05:30:00,0.4808,0.47938749999999997,0.474028,1.0,0.0
2024-07-08 05:45:00,0.4838,0.48062499999999997,0.47430799999999995,1.0,0.0
2024-07-08 06:00:00,0.4834,0.481425,0.474536,1.0,0.0
2024-07-08 06:15:00,0.4877,0.4827625,0.475012,1.0,0.0
2024-07-08 06:30:00,0.4868,0.48352500000000004,0.475268,1.0,0.0
2024-07-08 06:45:00,0.4854,0.483875,0.47586799999999996,1.0,0.0
2024-07-08 07:00:00,0.4829,0.4839,0.476456,1.0,0.0
2024-07-08 07:15:00,0.4834,0.484275,0.4772799999999999,1.0,0.0
2024-07-08 07:30:00,0.4837,0.4846375,0.478032,1.0,0.0
2024-07-08 07:45:00,0.4851,0.48479999999999995,0.47889199999999993,1.0,0.0
2024-07-08 08:00:00,0.491,0.48575,0.47986000000000006,1.0,0.0
2024-07-08 08:15:00,0.4996,0.4872375,0.481152,1.0,0.0
2024-07-08 08:30:00,0.5022,0.48916249999999994,0.482308,1.0,0.0
2024-07-08 08:45:00,0.5098,0.4922125,0.48375599999999996,1.0,0.0
2024-07-08 09:00:00,0.5087,0.49543750000000003,0.485128,1.0,0.0
2024-07-08 09:15:00,0.5085,0.498575,0.4865479999999999,1.0,0.0
2024-07-08 09:30:00,0.5045,0.5011749999999999,0.48785199999999995,1.0,0.0
2024-07-08 09:45:00,0.5048,0.5036375,0.48905599999999994,1.0,0.0
2024-07-08 10:00:00,0.5075,0.5057,0.4904,1.0,0.0
2024-07-08 10:15:00,0.505,0.506375,0.49152,1.0,0.0
2024-07-08 10:30:00,0.5049,0.5067125,0.49263599999999996,1.0,0.0
2024-07-08 10:45:00,0.4992,0.5053875,0.4933759999999999,1.0,0.0
2024-07-08 11:00:00,0.505,0.504925,0.494272,1.0,0.0
2024-07-08 11:15:00,0.5059,0.5046,0.49520000000000003,1.0,0.0
2024-07-08 11:30:00,0.5071,0.504925,0.49626800000000004,1.0,0.0
2024-07-08 11:45:00,0.507,0.5052,0.497316,1.0,0.0
2024-07-08 12:00:00,0.5045,0.504825,0.498144,1.0,0.0
2024-07-08 12:15:00,0.505,0.5048250000000001,0.49900800000000006,1.0,0.0
2024-07-08 12:30:00,0.5054,0.5048875,0.49971600000000005,1.0,0.0
2024-07-08 12:45:00,0.5056,0.5056875,0.500468,1.0,0.0
2024-07-08 13:00:00,0.5075,0.506,0.501352,1.0,0.0
2024-07-08 13:15:00,0.5069,0.506125,0.502312,1.0,0.0
2024-07-08 13:30:00,0.5023,0.505525,0.5030680000000001,1.0,0.0
2024-07-08 13:45:00,0.5038,0.505125,0.503872,1.0,0.0
2024-07-08 14:00:00,0.5044,0.5051125,0.5046440000000001,1.0,0.0
2024-07-08 14:15:00,0.4912,0.5033875,0.504652,0.0,-1.0
2024-07-08 14:30:00,0.4923,0.50175,0.50436,0.0,0.0
2024-07-08 14:45:00,0.4951,0.5004375,0.504076,0.0,0.0
2024-07-08 15:00:00,0.4979,0.4992375,0.5036,0.0,0.0
2024-07-08 15:15:00,0.4962,0.4979,0.5031,0.0,0.0
2024-07-08 15:30:00,0.4915,0.49655,0.5024200000000001,0.0,0.0
2024-07-08 15:45:00,0.49,0.494825,0.50184,0.0,0.0
2024-07-08 16:00:00,0.4934,0.49345,0.501384,0.0,0.0
2024-07-08 16:15:00,0.4866,0.492875,0.500548,0.0,0.0
2024-07-08 16:30:00,0.4907,0.492675,0.499976,0.0,0.0
2024-07-08 16:45:00,0.4907,0.492125,0.499408,0.0,0.0
2024-07-08 17:00:00,0.4918,0.4913625,0.499112,0.0,0.0
2024-07-08 17:15:00,0.4922,0.4908625,0.4986,0.0,0.0
2024-07-08 17:30:00,0.4917,0.49088750000000003,0.498032,0.0,0.0
2024-07-08 17:45:00,0.4921,0.49115,0.49743200000000004,0.0,0.0
2024-07-08 18:00:00,0.4914,0.4909,0.49680799999999997,0.0,0.0
2024-07-08 18:15:00,0.4912,0.491475,0.496276,0.0,0.0
2024-07-08 18:30:00,0.4913,0.49155000000000004,0.495728,0.0,0.0
2024-07-08 18:45:00,0.494,0.4919625,0.495272,0.0,0.0
2024-07-08 19:00:00,0.4935,0.49217500000000003,0.494788,0.0,0.0
2024-07-08 19:15:00,0.4967,0.4927375,0.494356,0.0,0.0
2024-07-08 19:30:00,0.496,0.493275,0.49391999999999997,0.0,0.0
2024-07-08 19:45:00,0.4963,0.4938,0.49368,1.0,1.0
2024-07-08 20:00:00,0.4951,0.49426250000000005,0.493332,1.0,0.0
2024-07-08 20:15:00,0.4978,0.4950875,0.49306799999999995,1.0,0.0
2024-07-08 20:30:00,0.4969,0.4957875,0.493296,1.0,0.0
2024-07-08 20:45:00,0.4953,0.49595,0.493416,1.0,0.0
2024-07-08 21:00:00,0.4963,0.4963,0.49346399999999996,1.0,0.0
2024-07-08 21:15:00,0.5,0.4967125,0.493548,1.0,0.0
2024-07-08 21:30:00,0.4992,0.49711249999999996,0.493668,1.0,0.0
2024-07-08 21:45:00,0.501,0.49770000000000003,0.49404799999999993,1.0,0.0
2024-07-08 22:00:00,0.501,0.49843750000000003,0.49448800000000004,1.0,0.0
2024-07-08 22:15:00,0.5019,0.49895,0.494828,1.0,0.0
2024-07-08 22:30:00,0.5002,0.4993625,0.495372,1.0,0.0
2024-07-08 22:45:00,0.5003,0.49998750000000003,0.49575600000000003,1.0,0.0
2024-07-08 23:00:00,0.5016,0.50065,0.49619199999999997,1.0,0.0
2024-07-08 23:15:00,0.501,0.500775,0.49656,1.0,0.0
2024-07-08 23:30:00,0.5004,0.500925,0.496888,1.0,0.0
2024-07-08 23:45:00,0.5016,0.501,0.497284,1.0,0.0
2024-07-09 00:00:00,0.501,0.501,0.49763999999999997,1.0,0.0
2024-07-09 00:15:00,0.4994,0.5006875,0.49796,1.0,0.0
2024-07-09 00:30:00,0.4996,0.5006125,0.498296,1.0,0.0
2024-07-09 00:45:00,0.4999,0.5005625,0.49864,1.0,0.0
2024-07-09 01:00:00,0.5061,0.501125,0.49912399999999996,1.0,0.0
2024-07-09 01:15:00,0.5018,0.501225,0.499456,1.0,0.0
2024-07-09 01:30:00,0.4968,0.500775,0.49945999999999996,1.0,0.0
2024-07-09 01:45:00,0.497,0.5002,0.49950000000000006,1.0,0.0
2024-07-09 02:00:00,0.4974,0.49975,0.499544,1.0,0.0
2024-07-09 02:15:00,0.4989,0.4996875,0.499696,0.0,-1.0
2024-07-09 02:30:00,0.5009,0.49985,0.49982,1.0,1.0
2024-07-09 02:45:00,0.5055,0.50055,0.500164,1.0,0.0
2024-07-09 03:00:00,0.5042,0.5003125,0.50052,0.0,-1.0
2024-07-09 03:15:00,0.5006,0.5001625,0.500692,0.0,0.0
2024-07-09 03:30:00,0.5015,0.50075,0.500752,0.0,0.0
2024-07-09 03:45:00,0.5025,0.5014375,0.500884,1.0,1.0
2024-07-09 04:00:00,0.5031,0.50215,0.500968,1.0,0.0
2024-07-09 04:15:00,0.5015,0.502475,0.500988,1.0,0.0
2024-07-09 04:30:00,0.5008,0.5024625,0.5009440000000001,1.0,0.0
2024-07-09 04:45:00,0.4999,0.5017625,0.5009319999999999,1.0,0.0
2024-07-09 05:00:00,0.498,0.5009875,0.50084,1.0,0.0
2024-07-09 05:15:00,0.498,0.5006625,0.500696,0.0,-1.0
2024-07-09 05:30:00,0.4978,0.5002,0.500568,0.0,0.0
2024-07-09 05:45:00,0.4989,0.49975,0.500508,0.0,0.0
2024-07-09 06:00:00,0.4991,0.49925,0.500408,0.0,0.0
2024-07-09 06:15:00,0.5007,0.49915000000000004,0.500396,0.0,0.0
2024-07-09 06:30:00,0.4997,0.49901249999999997,0.5004080000000001,0.0,0.0
2024-07-09 06:45:00,0.4991,0.4989125,0.500388,0.0,0.0
2024-07-09 07:00:00,0.4984,0.4989625,0.500328,0.0,0.0
2024-07-09 07:15:00,0.4989,0.499075,0.5000399999999999,0.0,0.0
2024-07-09 07:30:00,0.4977,0.49906249999999996,0.499876,0.0,0.0
2024-07-09 07:45:00,0.4975,0.4988875,0.499904,0.0,0.0
2024-07-09 08:00:00,0.4973,0.4986625,0.49991599999999997,0.0,0.0
2024-07-09 08:15:00,0.4998,0.49855,0.500012,0.0,0.0
2024-07-09 08:30:00,0.5044,0.4991375,0.500232,0.0,0.0
2024-07-09 08:45:00,0.5017,0.49946250000000003,0.500264,0.0,0.0
2024-07-09 09:00:00,0.502,0.4999125,0.500124,0.0,0.0
2024-07-09 09:15:00,0.5029,0.5004125,0.500072,1.0,1.0
2024-07-09 09:30:00,0.5026,0.501025,0.500152,1.0,0.0
2024-07-09 09:45:00,0.5021,0.5016,0.5001760000000001,1.0,0.0
2024-07-09 10:00:00,0.5025,0.50225,0.5001760000000001,1.0,0.0
2024-07-09 10:15:00,0.5006,0.50235,0.5000760000000001,1.0,0.0
2024-07-09 10:30:00,0.5008,0.5019,0.500048,1.0,0.0
2024-07-09 10:45:00,0.5004,0.5017375,0.500032,1.0,0.0
2024-07-09 11:00:00,0.4987,0.501325,0.49998400000000004,1.0,0.0
2024-07-09 11:15:00,0.5015,0.50115,0.500124,1.0,0.0
2024-07-09 11:30:00,0.5018,0.50105,0.5002759999999999,1.0,0.0
2024-07-09 11:45:00,0.5011,0.5009250000000001,0.500408,1.0,0.0
2024-07-09 12:00:00,0.5008,0.5007125,0.500484,1.0,0.0
2024-07-09 12:15:00,0.4991,0.500525,0.500484,1.0,0.0
2024-07-09 12:30:00,0.4993,0.5003375,0.500428,0.0,-1.0
2024-07-09 12:45:00,0.5002,0.5003124999999999,0.500448,0.0,0.0
2024-07-09 13:00:00,0.4995,0.5004125,0.500464,0.0,0.0
2024-07-09 13:15:00,0.5,0.500225,0.5005280000000001,0.0,0.0
2024-07-09 13:30:00,0.4983,0.49978749999999994,0.5005040000000001,0.0,0.0
2024-07-09 13:45:00,0.4991,0.4995375,0.50056,0.0,0.0
2024-07-09 14:00:00,0.5042,0.4999625,0.5008279999999999,0.0,0.0
2024-07-09 14:15:00,0.5017,0.5002875,0.501004,0.0,0.0
2024-07-09 14:30:00,0.5019,0.5006125,0.501088,0.0,0.0
2024-07-09 14:45:00,0.4979,0.500325,0.5008279999999999,0.0,0.0
2024-07-09 15:00:00,0.4978,0.5001125000000001,0.500672,0.0,0.0
2024-07-09 15:15:00,0.497,0.49973750000000006,0.5004719999999999,0.0,0.0
2024-07-09 15:30:00,0.4979,0.49968749999999995,0.500272,0.0,0.0
2024-07-09 15:45:00,0.4999,0.4997875,0.5001639999999999,0.0,0.0
2024-07-09 16:00:00,0.4992,0.4991625,0.5000479999999999,0.0,0.0
2024-07-09 16:15:00,0.4998,0.498925,0.49994,0.0,0.0
2024-07-09 16:30:00,0.4988,0.49853749999999997,0.499868,0.0,0.0
2024-07-09 16:45:00,0.499,0.498675,0.49979599999999996,0.0,0.0
2024-07-09 17:00:00,0.4978,0.49867500000000003,0.499692,0.0,0.0
2024-07-09 17:15:00,0.4972,0.4987,0.499632,0.0,0.0
2024-07-09 17:30:00,0.4946,0.4982875,0.4993559999999999,0.0,0.0
